Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:41:41,0,136,116,142,121,122,10,128,35,9,11,129,38,123,11,2025-03-04 16:36:11.325,152.95617041706635,0,106.88751693644636,0,0,0,1191,487,-0.1821422576904297,928,608,-0.4006864428520202,622,646,-0.3583735525608063,0,0,0,0,0,0
2025-03-04 16:41:41,0,136,115,143,122,122,9,128,36,9,14,128,37,123,11,2025-03-04 16:36:11.385,152.51744654986973,0,105.75686230727968,0,0,0,1185,488,-0.1720951944589615,920,609,-0.4080066084861755,610,646,-0.3770594000816345,0,0,0,0,0,0
2025-03-04 16:41:41,0,138,116,143,122,123,7,128,36,9,11,128,37,123,11,2025-03-04 16:36:11.385,152.51744654986973,0,105.75686230727968,0,0,0,1185,488,-0.1720951944589615,920,609,-0.4080066084861755,610,646,-0.3770594000816345,0,0,0,0,0,0
2025-03-04 16:41:41,0,142,116,145,120,124,9,128,36,9,13,129,39,123,11,2025-03-04 16:36:11.456,152.64887281915767,0,105.07904835018276,0,0,0,1185,488,-0.223733440041542,915,610,-0.4348378777503967,602,645,-0.3785538673400879,0,0,0,0,0,0
2025-03-04 16:41:41,0,139,115,145,121,123,6,128,37,9,14,128,37,123,11,2025-03-04 16:36:11.524,155.24847650405798,0,106.38403024610312,0,0,0,1197,485,-0.3080181181430816,920,604,-0.4699693024158478,602,645,-0.3844108879566192,0,0,0,0,0,0
2025-03-04 16:41:41,0,134,114,142,123,122,8,128,37,10,13,128,37,123,11,2025-03-04 16:36:11.524,155.24847650405798,0,106.38403024610312,0,0,0,1197,485,-0.3080181181430816,920,604,-0.4699693024158478,602,645,-0.3844108879566192,0,0,0,0,0,0
2025-03-04 16:41:41,0,134,113,141,124,122,7,128,38,10,12,128,36,122,11,2025-03-04 16:36:11.587,155.6807346376661,0,106.51775986921773,0,0,0,1197,484,-0.2768288850784302,919,603,-0.4647367894649505,601,644,-0.3875287175178528,0,0,0,0,0,0
2025-03-04 16:41:41,0,132,113,141,123,121,8,128,39,10,12,127,37,122,11,2025-03-04 16:36:11.657,157.08963128109067,0,106.95714699012734,0,0,0,1212,481,-0.4553594589233398,921,601,-0.5418441295623779,601,644,-0.3953542709350586,0,0,0,0,0,0
2025-03-04 16:41:41,0,132,114,141,124,120,8,128,37,10,12,127,37,122,11,2025-03-04 16:36:11.657,157.08963128109067,0,106.95714699012734,0,0,0,1212,481,-0.4553594589233398,921,601,-0.5418441295623779,601,644,-0.3953542709350586,0,0,0,0,0,0
2025-03-04 16:41:41,0,129,114,139,125,119,9,128,39,10,13,127,37,122,11,2025-03-04 16:36:11.723,157.26993129411616,0,107.0425552134429,0,0,0,1220,478,-0.3983122408390045,922,601,-0.5194316506385803,600,644,-0.3942683935165405,0,0,0,0,0,0
2025-03-04 16:41:41,0,156,114,136,124,118,9,132,39,10,12,127,36,122,11,2025-03-04 16:36:11.787,157.51863052055887,0,107.39743719121915,0,0,0,1229,473,-0.4789730906486511,926,599,-0.5489590167999268,600,644,-0.3946391344070434,0,0,0,0,0,0
2025-03-04 16:41:41,0,153,114,134,125,118,7,133,39,10,11,126,38,122,11,2025-03-04 16:36:11.787,157.51863052055887,0,107.39743719121915,0,0,0,1229,473,-0.4789730906486511,926,599,-0.5489590167999268,600,644,-0.3946391344070434,0,0,0,0,0,0
2025-03-04 16:41:41,0,151,113,132,123,119,9,133,39,10,11,126,37,122,11,2025-03-04 16:36:11.854,157.73632212728106,0,107.74405064236664,0,0,0,1229,472,-0.4912581443786621,927,597,-0.5480819344520569,600,644,-0.3936926126480102,0,0,0,0,0,0
2025-03-04 16:41:41,0,152,115,132,124,119,8,133,40,10,12,126,36,122,11,2025-03-04 16:36:11.925,157.69014108691013,0,107.98708986477853,0,0,0,1229,471,-0.441047728061676,931,596,-0.5305799245834351,600,644,-0.3905110955238342,0,0,0,0,0,0
2025-03-04 16:41:41,0,152,115,131,124,120,7,133,39,10,11,126,37,123,11,2025-03-04 16:36:11.925,157.69014108691013,0,107.98708986477853,0,0,0,1229,471,-0.441047728061676,931,596,-0.5305799245834351,600,644,-0.3905110955238342,0,0,0,0,0,0
2025-03-04 16:41:42,0,152,114,131,123,120,7,133,39,10,11,126,38,123,11,2025-03-04 16:36:11.985,157.86452158193237,0,108.41114548924536,0,0,0,1228,470,-0.4140729308128357,933,594,-0.5255790948867798,600,643,-0.3855960667133331,0,0,0,0,0,0
2025-03-04 16:41:42,0,153,115,132,123,121,9,133,39,10,11,126,37,123,11,2025-03-04 16:36:12.058,157.6739341910049,0,108.49697543709324,0,0,0,1228,470,-0.5035000443458557,933,594,-0.5513814091682434,600,643,-0.3859891295433044,0,0,0,0,0,0
2025-03-04 16:41:42,0,142,114,133,125,120,9,133,40,10,9,126,37,123,11,2025-03-04 16:36:12.058,157.6739341910049,0,108.49697543709324,0,0,0,1228,470,-0.5035000443458557,933,594,-0.5513814091682434,600,643,-0.3859891295433044,0,0,0,0,0,0
2025-03-04 16:41:42,0,153,115,131,122,121,8,133,40,10,11,126,36,123,11,2025-03-04 16:36:12.122,157.49231781781103,0,108.51437738811696,0,0,0,1228,469,-0.461220234632492,933,594,-0.5389507412910461,600,643,-0.3853172957897186,0,0,0,0,0,0
2025-03-04 16:41:42,0,153,116,131,124,122,10,132,37,9,11,126,36,123,11,2025-03-04 16:36:12.190,157.63786653355598,0,108.78248501378371,0,0,0,1228,468,-0.4787092208862304,933,594,-0.5392274260520935,600,643,-0.3836257755756378,0,0,0,0,0,0
2025-03-04 16:41:42,0,153,115,132,124,122,8,132,37,9,11,126,36,123,11,2025-03-04 16:36:12.253,157.45646866656907,0,108.83814685572509,0,0,0,1228,467,-0.5417250394821167,933,594,-0.5639227628707886,600,643,-0.3826493918895721,0,0,0,0,0,0
2025-03-04 16:41:42,0,152,115,131,122,122,9,132,37,9,11,126,38,123,11,2025-03-04 16:36:12.253,157.45646866656907,0,108.83814685572509,0,0,0,1228,467,-0.5417250394821167,933,594,-0.5639227628707886,600,643,-0.3826493918895721,0,0,0,0,0,0
2025-03-04 16:41:42,0,153,114,131,124,122,7,132,38,9,11,126,37,122,11,2025-03-04 16:36:12.325,157.3197091952128,0,108.96034879246923,0,0,0,1230,465,-0.5065904259681702,933,593,-0.5559675097465515,601,643,-0.3819320797920227,0,0,0,0,0,0
2025-03-04 16:41:42,0,152,111,131,123,123,10,132,37,9,11,126,37,122,11,2025-03-04 16:36:12.386,156.9548552734222,0,109.09108852418537,0,0,0,1225,465,-0.3674384355545044,933,594,-0.5291864275932312,601,644,-0.3863565325736999,0,0,0,0,0,0
2025-03-04 16:41:42,0,151,114,132,123,123,8,132,38,9,11,126,38,122,11,2025-03-04 16:36:12.386,156.9548552734222,0,109.09108852418537,0,0,0,1225,465,-0.3674384355545044,933,594,-0.5291864275932312,601,644,-0.3863565325736999,0,0,0,0,0,0
2025-03-04 16:41:42,0,151,114,131,124,123,7,132,40,9,11,126,38,121,11,2025-03-04 16:36:12.458,156.54367204549555,0,109.10282151030056,0,0,0,1221,465,-0.3623661398887634,932,594,-0.510410726070404,601,644,-0.384582906961441,0,0,0,0,0,0
2025-03-04 16:41:42,0,151,113,132,122,123,8,132,39,9,11,126,35,121,11,2025-03-04 16:36:12.522,156.59158434156276,0,109.19959960690238,0,0,0,1221,465,-0.4605046510696411,932,594,-0.5376883149147034,601,644,-0.3866877853870392,0,0,0,0,0,0
